Julie,3sg,NA,0.0131434830230011,NA,0.0235294117647059,0.0262417994376757,0.0279850746268657,NA,NA,NA,NA,0.056102668202849246,NA
Julie,on,NA,NA,NA,0.000619195046439629,0.000937207122774133,0.00419776119402985,NA,NA,NA,NA,0.00512975256487628,NA
Julie,y,NA,0.00109529025191676,NA,0.00123839009287926,NA,0.00326492537313433,NA,NA,NA,NA,0.005090128807690665,NA
Julie,1pl,NA,NA,NA,NA,NA,0.00186567164179104,NA,NA,NA,NA,0.000603500301750151,NA
Julie,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00181050090525045,NA
Julie,3pl,NA,0.00547645125958379,NA,0.0154798761609907,0.00937207122774133,0.0149253731343284,NA,NA,NA,NA,0.00875075437537719,NA
Julie,2,NA,0.0657174151150055,NA,0.0476780185758514,0.0487347703842549,0.0461753731343284,NA,NA,NA,NA,0.0737398121224313,NA
Julie,3,NA,0.0186199342825849,NA,0.0390092879256966,0.0356138706654171,0.042910447761194,NA,NA,NA,NA,0.060478045390537846,NA
Juliee,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0588235294117647,NA
Juliee,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.165775401069519,NA
Juliee,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0160427807486631,NA
Juliee,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Juliee,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0106951871657754,NA
Juliee,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Juliee,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Juliee,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0320855614973262,NA
Juliee,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.165775401069519,NA
Juliee,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0481283422459893,NA
Julien,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julien,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julien,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julien,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julien,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julien,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julien,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julien,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julien,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Julien,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin2,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin2,2sg,NA,NA,NA,NA,0.078125,NA,NA,NA,NA,NA,NA,NA
Kevin2,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin2,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin2,y,NA,NA,NA,NA,0.03125,NA,NA,NA,NA,NA,NA,NA
Kevin2,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin2,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin2,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin2,2,NA,NA,NA,NA,0.078125,NA,NA,NA,NA,NA,NA,NA
Kevin2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kevin,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Laetitia,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Laetitia,2sg,NA,NA,NA,NA,0.0472972972972973,NA,NA,0.0377358490566038,NA,NA,0.128440366972477,NA
Laetitia,3sg,NA,NA,NA,NA,0.0202702702702703,NA,NA,0.0471698113207547,NA,NA,0.0917431192660551,NA
Laetitia,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Laetitia,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Laetitia,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Laetitia,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Laetitia,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Laetitia,2,NA,NA,NA,NA,0.0472972972972973,NA,NA,0.0377358490566038,NA,NA,0.128440366972477,NA
Laetitia,3,NA,NA,NA,NA,0.0202702702702703,NA,NA,0.0471698113207547,NA,NA,0.0917431192660551,NA
Lauraw,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lauraw,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lauraw,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lauraw,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lauraw,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lauraw,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lauraw,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lauraw,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lauraw,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lauraw,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loic,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loic,2sg,NA,NA,NA,NA,NA,NA,NA,0.203703703703704,NA,NA,NA,NA
Loic,3sg,NA,NA,NA,NA,NA,NA,NA,0.0555555555555556,NA,NA,NA,NA
Loic,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loic,y,NA,NA,NA,NA,NA,NA,NA,0.0277777777777778,NA,NA,NA,NA
Loic,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loic,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loic,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Loic,2,NA,NA,NA,NA,NA,NA,NA,0.203703703703704,NA,NA,NA,NA
Loic,3,NA,NA,NA,NA,NA,NA,NA,0.0555555555555556,NA,NA,NA,NA
Lois,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lois,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lois,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lois,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lois,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lois,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lois,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lois,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lois,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lois,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Malcom,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Malcom,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Malcom,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Malcom,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Malcom,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Malcom,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Malcom,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Malcom,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Malcom,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Malcom,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieL,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieL,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieL,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieL,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieL,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieL,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieL,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieL,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieL,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieL,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieO,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieO,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieO,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieO,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieO,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieO,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieO,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieO,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieO,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarieO,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marion,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marion,2sg,NA,NA,NA,NA,0.12962962962963,NA,NA,NA,NA,NA,0.129807692307692,NA
Marion,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0817307692307692,NA
Marion,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marion,y,NA,NA,NA,NA,0.00925925925925926,NA,NA,NA,NA,NA,0.00480769230769231,NA
Marion,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marion,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marion,3pl,NA,NA,NA,NA,0.0185185185185185,NA,NA,NA,NA,NA,0.00480769230769231,NA
Marion,2,NA,NA,NA,NA,0.12962962962963,NA,NA,NA,NA,NA,0.129807692307692,NA
Marion,3,NA,NA,NA,NA,0.0185185185185185,NA,NA,NA,NA,NA,0.0865384615384615,NA
MarionD,1sg,NA,NA,NA,NA,0.0669934640522876,NA,NA,NA,NA,NA,NA,NA
MarionD,2sg,NA,NA,NA,NA,0.0506535947712418,NA,NA,NA,NA,NA,NA,NA
MarionD,3sg,NA,NA,NA,NA,0.117647058823529,NA,NA,NA,NA,NA,NA,NA
MarionD,on,NA,NA,NA,NA,0.0065359477124183,NA,NA,NA,NA,NA,NA,NA
MarionD,y,NA,NA,NA,NA,0.0065359477124183,NA,NA,NA,NA,NA,NA,NA
MarionD,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarionD,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarionD,3pl,NA,NA,NA,NA,0.00163398692810458,NA,NA,NA,NA,NA,NA,NA
MarionD,2,NA,NA,NA,NA,0.0506535947712418,NA,NA,NA,NA,NA,NA,NA
MarionD,3,NA,NA,NA,NA,0.119281045751634,NA,NA,NA,NA,NA,NA,NA
Martial,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Martial,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.073394495412844,NA
Martial,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0825688073394495,NA
Martial,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Martial,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Martial,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Martial,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Martial,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.055045871559633,NA
Martial,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.073394495412844,NA
Martial,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137614678899083,NA
Matthieu,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Matthieu,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Matthieu,3sg,NA,NA,NA,NA,0.0175438596491228,NA,NA,NA,NA,NA,NA,NA
Matthieu,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Matthieu,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Matthieu,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Matthieu,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Matthieu,3pl,NA,NA,NA,NA,0.0175438596491228,NA,NA,NA,NA,NA,NA,NA
Matthieu,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Matthieu,3,NA,NA,NA,NA,0.0350877192982456,NA,NA,NA,NA,NA,NA,NA
Medhi2,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Medhi2,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Medhi2,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Medhi2,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Medhi2,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Medhi2,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Medhi2,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Medhi2,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Medhi2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Medhi2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Medhi,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Medhi,2sg,NA,NA,NA,NA,NA,NA,NA,0.0699300699300699,NA,NA,NA,NA
Medhi,3sg,NA,NA,NA,NA,NA,NA,NA,0.00699300699300699,NA,NA,NA,NA
Medhi,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Medhi,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Medhi,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Medhi,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Medhi,3pl,NA,NA,NA,NA,NA,NA,NA,0.013986013986014,NA,NA,NA,NA
Medhi,2,NA,NA,NA,NA,NA,NA,NA,0.0699300699300699,NA,NA,NA,NA
Medhi,3,NA,NA,NA,NA,NA,NA,NA,0.020979020979021,NA,NA,NA,NA
Medhiz,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0147058823529412,NA
Medhiz,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0465686274509804,NA
Medhiz,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.198529411764706,NA
Medhiz,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00490196078431373,NA
Medhiz,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00245098039215686,NA
Medhiz,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Medhiz,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Medhiz,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00245098039215686,NA
Medhiz,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0465686274509804,NA
Medhiz,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.200980392156863,NA
Melanie,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Melanie,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Melanie,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Melanie,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Melanie,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Melanie,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Melanie,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Melanie,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Melanie,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Melanie,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Michael,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Michael,2sg,NA,NA,NA,NA,0.0875912408759124,NA,NA,0.0691823899371069,NA,NA,NA,NA
Michael,3sg,NA,NA,NA,NA,0.0218978102189781,NA,NA,0.0754716981132075,NA,NA,NA,NA
Michael,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Michael,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Michael,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Michael,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Michael,3pl,NA,NA,NA,NA,0.0072992700729927,NA,NA,0.0125786163522013,NA,NA,NA,NA
Michael,2,NA,NA,NA,NA,0.0875912408759124,NA,NA,0.0691823899371069,NA,NA,NA,NA
Michael,3,NA,NA,NA,NA,0.0291970802919708,NA,NA,0.0880503144654088,NA,NA,NA,NA
Mohamed,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mohamed,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mohamed,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mohamed,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mohamed,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mohamed,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mohamed,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mohamed,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mohamed,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mohamed,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Naik,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Naik,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Naik,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Naik,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Naik,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Naik,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Naik,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Naik,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Naik,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Naik,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Nicolas,1sg,NA,NA,NA,NA,NA,NA,NA,0.0350877192982456,NA,NA,NA,NA
Nicolas,2sg,NA,NA,NA,NA,0.0735294117647059,NA,NA,0.140350877192982,NA,NA,0.0153846153846154,NA
Nicolas,3sg,NA,NA,NA,NA,0.0441176470588235,NA,NA,NA,NA,NA,0.0230769230769231,NA
Nicolas,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Nicolas,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Nicolas,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Nicolas,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Nicolas,3pl,NA,NA,NA,NA,NA,NA,NA,0.043859649122807,NA,NA,0.0307692307692308,NA
Nicolas,2,NA,NA,NA,NA,0.0735294117647059,NA,NA,0.140350877192982,NA,NA,0.0153846153846154,NA
Nicolas,3,NA,NA,NA,NA,0.0441176470588235,NA,NA,0.043859649122807,NA,NA,0.0538461538461538,NA
Pauline,1sg,0.00938967136150235,0.00803212851405622,0.018613586465194395,0.0142857142857143,0.009227063259321329,0.04645816853628365,0.04364405459911077,0.0252100840336134,0.02751619102330005,0.054317857600087796,0.0465386852821408,NA
Pauline,2sg,0.07988971565240514,0.0430352113849589,0.032529381376727354,0.05469037400367875,0.08266756823632883,0.04802429351836615,0.0387654075856323,0.0890756302521008,0.05612660115029785,0.06895952594326679,0.0738801628853985,NA
Pauline,3sg,0.0353441403135796,0.0346697995300705,0.032658530285419096,0.0067903126916002456,0.019639641626059287,0.010686812165871234,0.03356478777827091,0.0285714285714286,0.0592861588122252,0.0487590760283117,0.0279232111692845,NA
Pauline,on,0.00471698113207547,NA,NA,0.00214592274678112,NA,NA,0.004002079002079005,0.00840336134453781,0.0043973930229854455,0.0062834921447775145,0.00523560209424084,NA
Pauline,y,0.007064398972451055,0.01412288156776485,0.00284127599121787,0.02752912323727775,0.007837592515011874,0.013638559589728351,0.009626188418323234,0.00336134453781513,0.0015113901369825551,0.0062834921447775145,0.00756253635834788,NA
Pauline,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Pauline,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Pauline,3pl,0.014128797944902124,0.0163308837007782,0.0140449438202247,0.0289546290619252,0.021680912937279667,0.02481909929232385,0.0457271446035491,0.0100840336134454,0.01116445429241636,0.013524882491724101,0.0139616055846422,NA
Pauline,2,0.07988971565240514,0.0430352113849589,0.032529381376727354,0.05469037400367875,0.08266756823632883,0.04802429351836615,0.0387654075856323,0.0890756302521008,0.05612660115029785,0.06895952594326679,0.0738801628853985,NA
Pauline,3,0.0494729382584817,0.05100068323084875,0.03968100219553145,0.035744941753525446,0.04132055456333897,0.0355059114581951,0.0792919323818199,0.038655462184874,0.07045061310464155,0.06228395852003585,0.0418848167539267,NA
Remi,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Remi,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Remi,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Remi,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Remi,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Remi,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Remi,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Remi,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Remi,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Remi,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Romain,1sg,NA,NA,NA,NA,NA,NA,NA,0.00666666666666667,NA,NA,NA,NA
Romain,2sg,NA,NA,NA,NA,NA,NA,NA,0.0933333333333333,NA,NA,0.114814814814815,NA
Romain,3sg,NA,NA,NA,NA,NA,NA,NA,0.0733333333333333,NA,NA,0.2,NA
Romain,on,NA,NA,NA,NA,NA,NA,NA,0.00666666666666667,NA,NA,0.0037037037037037,NA
Romain,y,NA,NA,NA,NA,0.0571428571428571,NA,NA,NA,NA,NA,0.0185185185185185,NA
Romain,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Romain,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Romain,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0037037037037037,NA
Romain,2,NA,NA,NA,NA,NA,NA,NA,0.0933333333333333,NA,NA,0.114814814814815,NA
Romain,3,NA,NA,NA,NA,NA,NA,NA,0.0733333333333333,NA,NA,0.203703703703704,NA
RomainD,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainD,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainD,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainD,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainD,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainD,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainD,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainD,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainD,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainD,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainF,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainF,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainF,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainF,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainF,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainF,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainF,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainF,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainF,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RomainF,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
